precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.462,0.2850522428678843,0.33110141547052246,0.38175952380952377,0.4376879220823796,0.3847680378772769,0.3329800033300033,0.5254989100610382,0.387931373017508,6,11
0.4244,0.2640146392176645,0.30539206675755304,0.36055952380952383,0.4156252905877519,0.3640085709464173,0.32218000333000335,0.5094779332795351,0.37550416240500717,6,12
0.42560000000000003,0.265162424232787,0.3065517888391637,0.36015952380952376,0.414702147577225,0.36348701612850165,0.32124666999667,0.5110841703631717,0.3754011938787446,7,1
0.41720000000000007,0.25386446587032463,0.29634751320185615,0.35695952380952384,0.4068863763800599,0.3584390082084632,0.31618000333000335,0.5009199121868694,0.3688533578794431,7,2
0.41,0.2550955741095127,0.29474427790799634,0.35695952380952384,0.4112089897002436,0.36001901917879786,0.3193800033300033,0.5067954573505893,0.3728020815416386,7,3
0.38520000000000004,0.23908759599384177,0.2768293750187711,0.33435952380952383,0.3872596201242957,0.3379960331997644,0.29684666999667003,0.4753952745583786,0.34762218940596074,7,4
0.4304,0.26757257158196046,0.3096845856791662,0.3723595238095238,0.42777257507415334,0.3752870631009976,0.3269800033300033,0.5176059243401887,0.38151137070429414,7,5
0.4404,0.27409915355953185,0.31711686088565055,0.36875952380952376,0.42422899922300916,0.3718078388842081,0.3249800033300033,0.5157661563799267,0.3794147437775155,7,6
0.4176,0.2596557761911241,0.3005510386465634,0.3603595238095238,0.41574599629231135,0.3638668507068385,0.32324666999667,0.5126192872706131,0.3774636988576259,7,7
0.44720000000000004,0.2776146518182963,0.32177168347014945,0.38075952380952377,0.43667850442745104,0.38397357268807353,0.33164666999667,0.5239876632898068,0.3865891087461853,7,8
0.4352,0.27240009192285414,0.3145242774677125,0.37275952380952376,0.42660195759095,0.37513167826082927,0.3255133366633367,0.5153219063631064,0.3797575242354386,7,9
0.3808,0.23471168414364338,0.2722208789590201,0.32915952380952385,0.38147792479328346,0.3333383504815204,0.2957800033300033,0.4750003944846925,0.3469976870622739,7,10
0.36640000000000006,0.22777978939294055,0.26332861073105507,0.32855952380952386,0.3804862724109022,0.3315672707222412,0.3013800033300033,0.48168582360665413,0.35255682836754043,7,11
0.422,0.26124753818181934,0.30262865109057807,0.3587595238095238,0.4131505401605718,0.36201779749536667,0.31444666999667,0.5021795643226219,0.36790788976708266,7,12
0.43760000000000004,0.2729731121630099,0.3150566725620116,0.3725595238095238,0.4279416024520043,0.37567491543966824,0.3283133366633367,0.5183255252182396,0.38248557887911716,8,1
0.408,0.2541131333618546,0.29282565930586135,0.35295952380952383,0.40625531361495826,0.3559597650710125,0.30978000333000333,0.4954724465501993,0.3627921807139102,8,2
0.36640000000000006,0.22659919970424072,0.26254797317490125,0.31435952380952376,0.3666937433857578,0.31908322239682535,0.28511333666333666,0.4625098546271584,0.3358534644696959,8,3
0.4192000000000001,0.26251934632972457,0.30238258768168985,0.35375952380952386,0.4112045828897525,0.3584273441885479,0.3151133366633367,0.5019960444739149,0.3683622019665511,8,4
0.422,0.2610842766493762,0.3023887087515192,0.35795952380952384,0.4124615809657606,0.36105889869096336,0.3173800033300033,0.5043450194238489,0.3704680208306802,8,5
0.4168,0.25718112696955403,0.29838081376735487,0.3595595238095238,0.4155086618402711,0.363152612053261,0.3193800033300033,0.5075315748567699,0.37305949616414763,8,6
0.41120000000000007,0.25517325609098723,0.2945529043999253,0.35795952380952384,0.413414192951099,0.361761779196741,0.32244666999667004,0.5110552473030129,0.37626884910095226,8,7
0.382,0.236317280536452,0.27325172955270194,0.3427595238095238,0.3952136436721273,0.3457077773092932,0.30831333666333666,0.4913479982019994,0.36023769521784443,8,8
0.4148,0.25489856802249117,0.29623151296527306,0.3527595238095238,0.40661297349856035,0.3559908166316226,0.30858000333000335,0.49107079694620753,0.360494569422984,8,9
0.414,0.25967403703817754,0.29852186140419223,0.3523595238095238,0.4079507207018514,0.35628826747172754,0.31418000333000334,0.4989318670533437,0.3666339537050221,8,10
0.39120000000000005,0.2408380477207641,0.27929081233096315,0.33835952380952383,0.3944410136364336,0.3433168426487898,0.30218000333000333,0.4831268870123461,0.3540275923032647,8,11
0.38039999999999996,0.23102505891816366,0.2696844054585464,0.3385595238095238,0.3903410861185797,0.3414369564687686,0.3037800033300033,0.4827147928913341,0.35466048776190745,8,12
0.40920000000000006,0.25569556756590006,0.2950599316587459,0.35175952380952386,0.4076662194901662,0.35557625204996807,0.3143133366633367,0.500693023610526,0.3675251649095881,9,1
0.39680000000000004,0.24279541143000222,0.28280819935120455,0.33855952380952387,0.3910667809547706,0.3420051891304611,0.3057800033300034,0.48854146619522176,0.35795644859834125,9,2
0.3972,0.2482879920318236,0.2857384097348892,0.3507595238095238,0.40699951333508677,0.3548578289295788,0.31098000333000336,0.49476105229093853,0.3632993958822057,9,3
0.4036,0.2521418404248967,0.2908523584312912,0.35655952380952377,0.41295503610322565,0.3606859583658108,0.31484666999667,0.5036631947937944,0.36902455372119447,9,4
0.42119999999999996,0.26105471475100633,0.3018241701458404,0.3611595238095238,0.4166813367659646,0.36472325950021744,0.3147133366633367,0.5013679573475138,0.3676654444391761,9,5
0.42760000000000004,0.26849326435929277,0.30936732138654727,0.3637595238095238,0.4213362907102071,0.3679200981980405,0.3223133366633366,0.5124301371442306,0.3765432601458872,9,6
0.40720000000000006,0.24848870766167175,0.2898976138461172,0.35755952380952377,0.4121356687572161,0.3607346458308905,0.3167133366633367,0.5013382904349555,0.3690855678149819,9,7
0.43720000000000003,0.26977292694517757,0.31307221356007714,0.37295952380952385,0.4283979052075936,0.37567743862256087,0.32444666999667005,0.5139052492554881,0.37855479286077104,9,8
0.4456,0.2776462213180547,0.32099701795272334,0.38075952380952377,0.43691771206911867,0.38370990286056605,0.3341800033300033,0.5276855068145686,0.38935795947821267,9,9
0.4212,0.262849024454853,0.30368465128009736,0.3597595238095238,0.4180164356055694,0.3645608301603297,0.3183133366633367,0.5078087345332163,0.3724684893615332,9,10
0.4248,0.26717095750066877,0.307464799605496,0.3637595238095238,0.4209209326162886,0.36794652865685296,0.32364666999666997,0.5136873651216295,0.37793074834470075,9,11
0.42760000000000004,0.26377943158044453,0.30605012793242115,0.3703595238095238,0.42804214952300157,0.3744073830027438,0.3281800033300034,0.5205209373946922,0.38327222137272354,9,12
0.46,0.2836792964156338,0.32951899642591037,0.38115952380952384,0.43590314446151707,0.38333051808184593,0.32951333666333665,0.5216135361299683,0.3842431490706149,10,1
0.3744,0.2284709487352609,0.2655483554393395,0.32815952380952373,0.37918748243824296,0.33146027975330555,0.2961800033300034,0.4738808944029801,0.3468326946647759,10,2
0.4584,0.2837584823168785,0.3289752510327673,0.3857595238095238,0.44078182058154125,0.38791353091077435,0.3321800033300034,0.5254438395438933,0.3872724259632051,10,3
0.44520000000000004,0.2767078972955673,0.3200787514090904,0.3783595238095238,0.4346670176915061,0.3815606782379829,0.32884666999667,0.5196425616392403,0.38328032099512327,10,4
0.3856,0.2397046884133201,0.27669306857878306,0.3429595238095238,0.3972895158623352,0.3467518152756081,0.30898000333000336,0.4945317409018445,0.3619369709910248,10,5
0.4212,0.2620312355096781,0.3029600032245837,0.36795952380952385,0.4253220434852485,0.37186175577349245,0.3251133366633367,0.5152980965872842,0.37954495609707817,10,6
0.42640000000000006,0.2642282540484149,0.30591116500206716,0.36455952380952383,0.41947585218919514,0.36759781611656434,0.3185800033300033,0.5064662316144144,0.37226708336469944,10,7
0.39840000000000003,0.2468508696195296,0.2861249973681022,0.3493595238095238,0.4036423817782951,0.352715510865173,0.3147133366633367,0.4998738209063387,0.367455708122219,10,8
0.4268,0.2650469999854271,0.30642179847536877,0.37195952380952385,0.42766930968330213,0.374884688811492,0.32524666999667,0.5158984295872437,0.3797370665276899,10,9
0.4272,0.2669693186943725,0.3078338460724219,0.36615952380952377,0.4217872999691414,0.36974853381484424,0.3193800033300033,0.5095925993187401,0.3737361568227458,10,10
0.4284,0.2652888792765492,0.30725761630759657,0.3705595238095238,0.4263240229355554,0.3734069678357006,0.3223133366633367,0.510340286457459,0.37572724783902245,10,11
0.3668,0.22370297240487033,0.26028103033496863,0.33835952380952383,0.3925627301437538,0.34219008948107216,0.3097800033300033,0.49425190918945794,0.36237348038849176,10,12
0.48160000000000003,0.2961790368543229,0.3441841794292189,0.3947595238095238,0.45292875605932886,0.3983357049911928,0.34298000333000334,0.5385218366868421,0.3988350706121455,11,1
0.44320000000000004,0.27536040397361566,0.318769156661094,0.36855952380952384,0.42466298052341256,0.372202425883316,0.32151333666333665,0.5118537168069912,0.375847857809972,11,2
0.438,0.2707589235052151,0.3137938841340176,0.3735595238095238,0.43033290612323116,0.3770618172177374,0.32764666999666997,0.5186976694457883,0.38222557358100234,11,3
0.43960000000000005,0.2700079666990254,0.31383629377829686,0.37195952380952385,0.4265749472776865,0.37470865692499333,0.32658000333000337,0.517495541010442,0.38130196596432187,11,4
0.42360000000000003,0.26498608813911345,0.3054101199454208,0.36475952380952387,0.4184267916148553,0.36713478558741797,0.3211133366633367,0.509099389054134,0.3748020770921769,11,5
0.42560000000000003,0.26346835818817915,0.3052590113453074,0.3597595238095238,0.41404475854370526,0.3628717801583547,0.31698000333000337,0.5027787949711257,0.36985512878250126,11,6
0.4524,0.27920262774272736,0.32387193526790226,0.37675952380952377,0.43558916355103594,0.38097492871319916,0.3267133366633367,0.520031534394174,0.38188250925257183,11,7
0.44120000000000004,0.2746415574803244,0.3175549273756162,0.3757595238095238,0.4346308959329857,0.38038322086443976,0.3309800033300033,0.5244802456959342,0.38649634697598806,11,8
0.37720000000000004,0.23165344627429027,0.26943261447086775,0.3337595238095238,0.38646863213064586,0.3372913938540754,0.3053800033300033,0.48726562139171503,0.3572707959447904,11,9
0.4488,0.27771679032854496,0.321787562010254,0.3785595238095238,0.43368054777142806,0.3810800581013888,0.3297800033300033,0.5213757981136835,0.38433227242562246,11,10
0.458,0.28464898206767236,0.3293548450047223,0.3831595238095238,0.44014457624692854,0.3863544480451299,0.3341800033300033,0.5274719980151464,0.38944652296240795,11,11
0.4412,0.2764689124009457,0.3186465594131603,0.37595952380952385,0.4336481196765723,0.3796756566978866,0.3287133366633367,0.5202611660481226,0.38337284929351856,11,12
0.43760000000000004,0.27183488290312563,0.3147426886437629,0.3693595238095238,0.4260020724227986,0.37271653203592064,0.3247133366633366,0.514144164597237,0.3787649092468218,12,1
0.4348,0.2675130361969136,0.31051239298858974,0.37375952380952376,0.426364654448616,0.3754386764826284,0.32644666999667,0.5163595503521571,0.380454563416204,12,2
0.4452,0.2748287782893584,0.31898050680713835,0.3815595238095238,0.4387311016842448,0.38479608682443345,0.3337800033300033,0.5271619634622966,0.3890792021244259,12,3
0.43520000000000003,0.27121353668006315,0.3132839756554124,0.36655952380952384,0.4231720597115502,0.37049551744247594,0.32444666999667,0.5139273368488,0.3785620918012122,12,4
0.4228,0.26566654936188183,0.30570589440886387,0.36215952380952376,0.4194427646083993,0.3664049672486381,0.32218000333000335,0.5118310876044083,0.37650836649113206,12,5
0.4284,0.2643985542448458,0.3066827430829161,0.3561595238095238,0.4088702134612519,0.3587467488350842,0.31098000333000336,0.4942205949014267,0.3630808280128997,12,6
0.4392,0.2700462027781923,0.31356836853070047,0.36915952380952377,0.42448146131748227,0.37244911875379827,0.3239133366633366,0.513390570739541,0.37803804259892654,12,7
0.44239999999999996,0.274347029803104,0.31753549965387484,0.3725595238095238,0.4257411642566913,0.3745616054936017,0.32711333666333664,0.5173768894779359,0.381311299652244,12,8
0.43960000000000005,0.27226352814251253,0.3156099666482119,0.3711595238095239,0.4269980515813636,0.37455613510856633,0.3249800033300033,0.5147223505697425,0.3791921815899036,12,9
0.44320000000000004,0.27620498620883255,0.31876566660433264,0.3683595238095238,0.420530246430556,0.3701632033620141,0.3205800033300033,0.5081708006435964,0.37409324588993087,12,10
0.4432,0.2774308084971768,0.3198099387762263,0.37275952380952376,0.43127652304122893,0.3771692910737832,0.32804666999667,0.5210093430893202,0.3831449436646506,12,11
0.4428000000000001,0.2755175391070195,0.3181884767616075,0.37395952380952385,0.4297330238960573,0.3768323723592871,0.3283133366633366,0.5185703314958027,0.38253075890902183,12,12
